IsFiveRoundFight,FightStance_Open Stance,WeightGroup_Heavy,WeightGroup_Light,WeightGroup_Medium,WeightGroup_Women,BlueTotalTitleBouts,RedTotalTitleBouts,LoseStreakDif,WinStreakDif,LongestWinStreakDif,KODif,SubDif,HeightDif,ReachDif,AgeDif,SigStrDif,AvgSubAttDif,AvgTDDif,RedTotalFights,BlueTotalFights,HeightReachRatioDif,RedFinishRate,BlueFinishRate,RedWinRatio,BlueWinRatio,RedKOPerFight,BlueKOPerFight,RedSubPerFight,BlueSubPerFight,OddsDif,label
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.5980804253286223,-0.6712008178708734,0.17798108848701732,0.4088488383583645,0.6461081346170326,-1.040255577216263,3.366140085215759,0.0867305056262636,-0.6651471536492538,-0.6382712584894661,-0.7409213960964598,-0.4129695776037105,1.4941640237976996,-1.016024485094635,0.27357754587710514,-1.4117899022032185,2.056407190977977,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.20999629130202996,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,-0.21258673590928018,0.17798108848701732,0.004738485567177381,0.3387953529147654,0.5041408722368395,-0.32517044863012007,-0.5762744686477825,1.5063076248507392,-0.4913874709379541,0.16429716969029615,-0.4029800772739064,0.5616012712151297,-0.49302949810126095,0.5573079136428837,0.9792097403547825,1.3298511239459334,0.00467974315382319,-0.6265292099087312,-0.5078391245106139,-0.7462224709625734,0
1,0,0,0,0,1,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.9568192942808552,-0.5980804253286223,-0.21258673590928018,0.17798108848701732,-0.39937186722400525,0.6461081346170326,1.0832895407817529,-0.20772128339928234,0.0867305056262636,2.356014709542777,-0.6382712584894661,-0.7409213960964598,-1.3212227465105946,-0.3709614813674401,-1.016024485094635,1.4084990169402187,1.4574096688663825,0.6032950569138898,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,2.5148263756449984,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,2.9054515323249697,0.6051575606839238,0.3762233389942649,-0.6712008178708734,-0.35496290698252925,0.8129591911495471,1.5680464797238243,0.11804175987356394,0.9835675173415852,-0.14059847578091836,-0.5329893784101523,0.3899152543711178,-0.5598776829391086,-1.2264003187449484,0.7947419593607722,-1.016024485094635,-0.6343596309733854,0.022809883331582053,0.022050203288255132,-0.7058238215847913,-0.10549069647856911,-0.5078391245106139,-1.1614728497946123,0
0,0,0,1,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,-0.21258673590928018,-1.4208508979216223,-0.39937186722400525,0.6461081346170326,-0.6541564648529873,-0.236115863653307,2.534836306400206,0.6347913916516054,0.8305666170256537,-0.5598776829391086,-1.2894013271274618,0.4450309271423085,0.29146298238880014,0.09897424263662638,1.4574096688663825,-0.17914993835138773,1.425686872631052,0.575867359545489,-0.5078391245106139,-0.9519428421270697,1
0,0,0,1,0,0,0.6664623174663811,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,1.1632555099754995,0.17798108848701732,-1.6117029255975577,0.03148257121250155,0.5041408722368395,0.08003496006496559,0.31405948703344555,-0.12512997775797396,-0.05073610828341814,0.5263845960049985,-1.6150394506235455,-0.184448930850926,1.5989504498722353,0.43570918460040725,0.022809883331582053,-0.8498170771501973,0.35993152552313046,0.8621522570345889,0.8281403405811527,0.41952629896957255,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,1.917552732639494,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,0.17798108848701732,0.004738485567177381,0.03148257121250155,-1.6194042457611761,-2.124685151841215,-0.7657531746506686,-0.47634223943068305,-0.4913874709379541,-0.9219651092538109,-0.03336856507113221,1.4941640237976996,-1.016024485094635,-1.1450742929517865,-1.4117899022032185,0.24001702339786818,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.523388317584004,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.8129591911495471,0.03148257121250155,-0.07500779630807385,-1.6339084146018255,1.2233754126621734,-0.47634223943068305,-0.9320388335924901,-0.7409213960964598,0.7360929468192292,-1.30352423395001,-1.016024485094635,1.4084990169402187,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.8947982945813763,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,1.3505271033171522,0.7046414280139063,1.2438690794261105,1.6211798967319122,1.2607336980215604,1.4693886531450284,0.1560424342425531,0.31405948703344555,0.2713999950983105,0.8305666170256537,2.8799528670505636,-0.011982592534085321,0.2951547704772526,0.5093775603027061,-0.16293071222409233,0.22775270983655346,0.4915172004474218,0.30918127089894365,-0.6265292099087312,0.0011054336195829473,0.1718999262715677,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,1.8376789854785958,0.7046414280139063,1.2438690794261105,0.004738485567177381,-1.812394119001085,1.2763390969633908,-0.48337170067829205,0.898635962722014,-0.8809727531610315,-0.7851550460409781,0.34534088284764736,2.1307419371205096,-1.30352423395001,0.9452067161305178,-0.2938831896544515,0.22775270983655346,-0.8498170771501973,-0.0968207660945503,-0.6265292099087312,1.0189945498799764,0.19094810878679883,1
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,1.6211798967319122,2.1826720431283557,-0.46110690867134946,0.12785423189854714,0.0867305056262636,0.09012915036400901,-1.078922621144002,-0.9219651092538109,-1.2801874717720019,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-1.0186114809303788,1
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,1.6464754639937762,0.8633752211557086,-0.21258673590928018,1.2438690794261105,-0.39937186722400525,-1.1977685555965574,-0.2680573524897117,-1.0030312781051647,1.678033375476537,0.31671770628188584,-0.3445036833864421,-0.3788339697817574,1.061634355695922,0.5616012712151297,1.5989504498722353,0.046593251664482485,1.4574096688663825,0.022050203288255132,-0.7058238215847913,0.415547816951593,4.836078735856453,-0.7805091994899894,0
0,0,1,0,0,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.9568192942808552,-1.0852323074900658,-1.1298148998324666,0.17798108848701732,0.8129591911495425,0.3387953529147654,-0.46110690867134946,-0.11778581709921908,0.0867305056262636,-0.1307946916559209,0.09614767926809385,-0.9219651092538109,0.3462324474614461,0.37508872069861576,-1.016024485094635,0.13171236199421607,-1.4117899022032185,0.7849340736719008,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.20618665479898374,1
0,1,0,0,1,0,-0.23390895296385508,3.448382730177743,0.9296539329540191,1.12581651233885,-0.1109285431671787,-4.340113473563619,-0.35496290698252925,0.8129591911495471,0.6461081346170292,-1.4263546895795385,1.4976045551223411,0.052290164943075534,0.37625384934930795,2.1525207049892616,0.7074283091623497,-0.013119577916120204,1.4941640237976996,0.29146298238880014,0.17040286668954946,0.5010098118431822,1.5280027785910362,0.24151426473336135,-0.1528578340631293,0.08592952664128241,-1.5995810476449286,1
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,-0.8879069024520758,-0.8034822200151879,-1.6587377281499547,-0.07500779630807385,0.12785423189854714,-1.7091684474904738,-1.252408043449411,-0.7851550460409781,-0.7409213960964598,1.1584128821736601,1.4941640237976996,-1.016024485094635,1.4084990169402187,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,4.583855924392889,-0.5078391245106139,1.8005195313238302,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,0.8633752211557086,0.7046414280139063,0.710925083956564,0.004738485567177381,-0.27583021048976575,0.6971904284184773,1.822503788782378,0.411469955566423,-0.017783649391879822,-0.6382712584894661,0.34534088284764736,0.38511966109267043,-1.30352423395001,0.7272921382166118,-0.8613439251860083,-0.18213294317338952,-0.8498170771501973,-0.0968207660945503,-0.6265292099087312,0.2555777126846813,-1.0186114809303788,0
1,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,1.12581651233885,0.3762233389942649,-1.5884289817940598,0.17798108848701732,0.8129591911495471,1.2607336980215604,-1.6194042457611761,0.1419483330705501,0.20039499632985458,-1.1504431932863664,2.0056369174377497,1.0695157354770521,-0.6632980952478469,0.37508872069861576,0.4367393676647374,0.43570918460040725,0.9357370195810008,0.6032950569138898,0.4568183752602142,-0.13030205426095784,0.4637823046470346,-1.075756028476072,0
0,0,0,0,1,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,1.1632555099754995,0.710925083956564,0.8129591911495471,1.5680464797238276,-0.07500779630807385,-0.19597284335090562,0.42772397773703646,-0.2875373252121121,0.3899152543711178,1.7936905881064567,-1.1425923029910063,-0.10451498062956302,0.7272921382166118,0.3870696929834165,0.3097298404385421,-0.41388343693097107,0.1467804561015462,0.415547816951593,0.5609444475627995,0.629056306637115,0
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,-0.21258673590928018,0.710925083956564,-1.6117029255975621,0.03148257121250155,1.0832895407817529,0.16006932029169682,-0.026933985077327378,-0.4650128116347892,-0.05073610828341814,-0.01674654346705503,-1.6602300473536176,0.09531989492384486,0.9452067161305178,0.9221041007703128,0.8835697546524625,-0.2270547339798742,-0.7058238215847913,0.8621522570345889,2.698511591709626,0.9814476831688912,0
0,1,0,0,1,0,-0.23390895296385508,-0.36374004846186236,1.917552732639494,0.08449860902899742,0.8633752211557086,1.1632555099754995,0.17798108848701732,1.2170695439407297,0.03148257121250155,-1.040255577216263,0.27886245874143617,0.0867305056262636,0.09012915036400901,-1.078922621144002,-0.01674654346705503,1.1054344725266059,-1.30352423395001,1.5989504498722353,-1.9962653962491217,-0.264110073775378,-0.8498170771501973,0.9993847337878836,-0.6265292099087312,-0.5078391245106139,0.4576226640000348,1
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,-0.1109285431671787,0.7046414280139063,0.710925083956564,0.004738485567177381,-0.27583021048976575,0.11804175987356394,-0.9501783987101535,1.0338967066592872,-0.2875373252121121,0.6836828294741417,0.16429716969029615,0.3513621908740516,-0.9538132017315462,0.9452067161305178,0.27357754587710514,0.5010098118431822,-0.48653904363417544,0.7151833078924377,-0.6265292099087312,0.3828138522172305,0.41952629896957255,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.5980804253286223,-0.21258673590928018,-0.35496290698252925,0.40884883835835995,0.9534209163192965,0.31109131605520174,-0.09026708456088328,4.822788839772787,0.8454054543772718,-0.19761989583493011,-0.7409213960964598,-0.7517915339954452,0.5616012712151297,-1.016024485094635,-0.2938831896544515,-1.4117899022032185,-0.12326101011815367,-0.7058238215847913,0.24186831247487217,-0.5078391245106139,1.1528813258059714,0
0,0,1,0,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.5980804253286223,-1.5884289817940598,0.17798108848701732,-0.8034822200151924,-1.1977685555965574,1.0832895407817529,-0.9543713938088244,0.0867305056262636,-0.09867576385456182,-0.19761989583493011,-0.9219651092538109,0.6489522422659051,1.4941640237976996,-1.016024485094635,0.27357754587710514,-1.4117899022032185,2.056407190977977,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,-0.3614491841549043,0
0,1,0,1,0,0,0.6664623174663811,-0.36374004846186236,-1.0461436664169315,0.08449860902899742,0.3762233389942649,0.24602734605231305,-3.5526268797998086,0.004738485567177381,0.6461081346170292,-0.2680573524897117,0.8730093608623447,-1.8618198585053964,-0.4965652680463536,0.9774504045771657,0.5263845960049985,-0.8023847008210951,1.4941640237976996,0.29146298238880014,0.19251172651545445,0.022809883331582053,-0.2270547339798742,0.35993152552313046,1.9786633572420789,-0.5078391245106139,0.5528635765761905,1
0,0,0,0,0,1,-0.23390895296385508,-0.36374004846186236,0.9296539329540191,0.08449860902899742,-0.5980804253286223,0.24602734605231305,0.17798108848701732,0.8129591911495471,-0.5831429921920296,2.627685990234855,-0.06342285543577901,0.20039499632985458,-0.29507139469638155,-0.3445036833864421,0.7074283091623497,1.692486784675157,-1.30352423395001,-1.016024485094635,0.7275461343023508,-0.1365900928389514,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,1.1147849607755091,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-2.518796149245634,-2.059536071812953,-0.6712008178708734,0.17798108848701732,-1.207592572806375,-0.019332928124091903,-1.6194042457611761,-2.7664701159234935,-0.48159194789169124,-0.09867576385456182,-0.19761989583493011,-0.9219651092538109,-1.1431639577274704,-0.184448930850926,-1.016024485094635,0.8410382814086621,-1.4117899022032185,0.6032950569138898,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,2.8005491133734655,0
0,0,0,0,0,1,-0.23390895296385508,0.27161374797807186,1.917552732639494,1.6464754639937762,-0.1109285431671787,0.24602734605231305,-0.35496290698252925,0.8129591911495425,0.3387953529147654,0.31109131605520174,0.2708086866431488,-0.7089209292988732,-0.39137153096147914,0.3899152543711178,-0.01674654346705503,0.3853090222809755,-0.3709614813674401,-0.14436617343901165,0.046593251664482485,0.3097298404385421,-0.8498170771501973,-0.7058238215847913,0.415547816951593,0.5609444475627995,-0.8186055645204517,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-1.0461436664169315,2.687793367303629,0.3762233389942649,-0.21258673590928018,2.3097570703652037,0.4088488383583645,0.6461081346170292,1.0832895407817529,0.05486692225781742,0.42772397773703646,0.23741171171062894,-0.19761989583493011,3.4230840065226174,-0.4013977157514667,-0.184448930850926,-0.0821048654636099,0.8410382814086621,0.2619098475873822,0.6032950569138898,-0.5281979304001377,-0.6265292099087312,0.3828138522172305,0.6481044891523462,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-1.4774782459357816,-0.1109285431671787,0.24602734605231305,0.17798108848701732,2.0252902495230947,0.6461081346170326,-0.2680573524897117,0.12785423189854714,-0.8225854200024642,-1.1900961905719947,-0.4913874709379541,0.34534088284764736,1.1366345557484558,1.4941640237976996,1.0759554628788615,1.4084990169402187,0.6376383628464967,2.419685224493999,1.1211853448859317,0.676067073666674,0.2555777126846813,0.11475537872587425,1
0,0,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,-0.21258673590928018,0.710925083956564,0.004738485567177381,1.2607336980215604,2.048537321689942,-0.727859053544491,1.2233754126621734,-0.47634223943068305,-0.9320388335924901,-0.7409213960964598,-1.7599818662226625,1.4941640237976996,1.5989504498722353,1.4084990169402187,1.4574096688663825,3.5095193250420644,-0.7058238215847913,-0.6265292099087312,4.836078735856453,2.8005491133734655,0
0,1,0,0,0,1,-0.23390895296385508,-0.36374004846186236,1.917552732639494,0.08449860902899742,-0.1109285431671787,-0.21258673590928018,0.17798108848701732,0.4088488383583645,-0.8904557738942934,-0.2680573524897117,0.10016939031068413,0.5413884684406276,-2.368356681344954,-0.05073610828341814,-0.3788339697817574,1.6799889462467368,0.09531989492384486,-1.016024485094635,-1.0234755639093103,-1.4117899022032185,-0.2270547339798742,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.36238175142387913,1
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-0.1109285431671787,0.24602734605231305,0.17798108848701732,0.004738485567177381,0.3387953529147654,0.5041408722368395,-3.748023590402272,0.0867305056262636,0.09012915036400901,-0.9320388335924901,-0.9219651092538109,-0.4071195619996111,-1.30352423395001,-1.016024485094635,1.4084990169402187,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.8195381317894265,0
0,1,0,1,0,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,0.08449860902899742,0.3762233389942649,0.24602734605231305,0.17798108848701732,0.004738485567177381,-0.5831429921920261,1.0832895407817529,0.12785423189854714,0.0867305056262636,0.09012915036400901,-1.078922621144002,-0.9219651092538109,0.7246616258824047,-1.30352423395001,-1.016024485094635,-1.9962653962491217,-1.4117899022032185,-0.8498170771501973,-0.7058238215847913,-0.6265292099087312,-0.5078391245106139,0.9300175903777671,0
0,1,0,0,1,0,-0.23390895296385508,0.27161374797807186,-0.058244866731456145,-0.43616034262592884,-0.5980804253286223,0.24602734605231305,-0.35496290698252925,0.004738485567177381,-0.2758302104897623,-0.46110690867134946,3.668156538901537,-0.039550743545425975,-0.2875373252121121,0.24303146681960583,-0.7409213960964598,0.3126713189807936,-0.8372428576587249,-1.016024485094635,0.27357754587710514,1.4574096688663825,-0.8498170771501973,-0.7058238215847913,-0.047597528319662276,-0.5078391245106139,-0.7995573820052206,0
0,0,0,0,1,0,-0.23390895296385508,-0.36374004846186236,-0.058244866731456145,-0.43616034262592884,-1.0852323074900658,1.1632555099754995,-0.35496290698252925,0.40884883835835995,0.6461081346170326,0.8902399846001151,0.17567350373212864,-0.14059847578091836,-0.9125252095725959,0.3899152543711178,-0.01674654346705503,-0.40741235557339495,-0.5041847317363787,1.5989504498722353,0.3870696929834165,0.3097298404385421,-0.41388343693097107,1.8519890114742208,-0.10549069647856911,-0.5078391245106139,0.11475537872587425,0
